source_class_id,rank,target_class_id,weight
org.jfree.data.time.TimeTableXYDataset,3,org.jfree.data.gantt.XYTaskDataset,0.72314416709598883
org.jfree.data.time.Week,1,org.jfree.data.time.Year,0.73397652393208579
org.jfree.data.time.Week,2,org.jfree.data.time.Month,0.70771468112701319
org.jfree.data.time.Week,3,org.jfree.data.time.Day,0.68195523536144853
org.jfree.data.time.Year,1,org.jfree.data.time.Month,0.74435005721979319
org.jfree.data.time.Year,2,org.jfree.data.time.Week,0.73397652393208579
org.jfree.data.time.Year,3,org.jfree.data.time.Quarter,0.71746659886361819
org.jfree.data.time.ohlc.OHLC,1,org.jfree.data.xy.OHLCDataItem,0.72450480404913797
org.jfree.data.time.ohlc.OHLC,2,org.jfree.data.time.ohlc.OHLCItem,0.69229842960603116
org.jfree.data.time.ohlc.OHLC,3,org.jfree.data.xy.DefaultOHLCDataset,0.60045103658428012
org.jfree.data.time.ohlc.OHLCItem,1,org.jfree.data.xy.OHLCDataItem,0.79359330354907909
org.jfree.data.time.ohlc.OHLCItem,2,org.jfree.data.xy.YIntervalDataItem,0.69897621131135623
org.jfree.data.time.ohlc.OHLCItem,3,org.jfree.data.time.ohlc.OHLC,0.69229842960603116
org.jfree.data.time.ohlc.OHLCSeries,1,org.jfree.data.time.ohlc.OHLCSeriesCollection,0.69586996429082404
org.jfree.data.time.ohlc.OHLCSeries,2,org.jfree.data.ComparableObjectSeries,0.66672888611103132
org.jfree.data.time.ohlc.OHLCSeries,3,org.jfree.data.time.TimeSeries,0.66242202585802723
org.jfree.data.time.ohlc.OHLCSeriesCollection,1,org.jfree.data.xy.XYIntervalSeriesCollection,0.73691900438972047
org.jfree.data.time.ohlc.OHLCSeriesCollection,2,org.jfree.data.xy.DefaultOHLCDataset,0.72997185811402643
org.jfree.data.time.ohlc.OHLCSeriesCollection,3,org.jfree.data.xy.XIntervalSeriesCollection,0.72406214567202709
org.jfree.data.xml.CategoryDatasetHandler,1,org.jfree.data.xml.CategorySeriesHandler,0.87237494625552925
org.jfree.data.xml.CategoryDatasetHandler,2,org.jfree.data.xml.PieDatasetHandler,0.7561369799047265
org.jfree.data.xml.CategoryDatasetHandler,3,org.jfree.data.xml.ItemHandler,0.69715379504240826
org.jfree.data.xml.CategorySeriesHandler,1,org.jfree.data.xml.CategoryDatasetHandler,0.87237494625552925
org.jfree.data.xml.CategorySeriesHandler,2,org.jfree.data.xml.ItemHandler,0.74064675792012569
org.jfree.data.xml.CategorySeriesHandler,3,org.jfree.data.xml.ValueHandler,0.66727662123483655
org.jfree.data.xml.DatasetReader,1,org.jfree.data.category.CategoryToPieDataset,0.63579527291743254
org.jfree.data.xml.DatasetReader,2,org.jfree.data.xml.CategoryDatasetHandler,0.6062865983175274
org.jfree.data.xml.DatasetReader,3,org.jfree.data.general.DatasetUtilities,0.58818503517746989
org.jfree.data.xml.DatasetTags,1,org.jfree.data.general.ValueDataset,0.67197594931299498
org.jfree.data.xml.DatasetTags,2,org.jfree.data.general.Dataset,0.66677360725426038
org.jfree.data.xml.DatasetTags,3,org.jfree.data.general.PieDataset,0.65284448129546191
org.jfree.data.xml.ItemHandler,1,org.jfree.data.xml.KeyHandler,0.80319052729666118
org.jfree.data.xml.ItemHandler,2,org.jfree.data.xml.ValueHandler,0.77825751476088012
org.jfree.data.xml.ItemHandler,3,org.jfree.data.xml.CategorySeriesHandler,0.74064675792012569
org.jfree.data.xml.KeyHandler,1,org.jfree.data.xml.ValueHandler,0.82435952464342821
org.jfree.data.xml.KeyHandler,2,org.jfree.data.xml.ItemHandler,0.80319052729666118
org.jfree.data.xml.KeyHandler,3,org.jfree.data.xml.RootHandler,0.67884228027572557
org.jfree.data.xml.PieDatasetHandler,1,org.jfree.data.xml.CategoryDatasetHandler,0.7561369799047265
org.jfree.data.xml.PieDatasetHandler,2,org.jfree.data.xml.ItemHandler,0.6777967687074673
org.jfree.data.xml.PieDatasetHandler,3,org.jfree.data.xml.CategorySeriesHandler,0.6621414453602078
org.jfree.data.xml.RootHandler,1,org.jfree.data.xml.ValueHandler,0.69180037610189649
org.jfree.data.xml.RootHandler,2,org.jfree.data.xml.KeyHandler,0.67884228027572557
org.jfree.data.xml.RootHandler,3,org.jfree.data.xml.ItemHandler,0.60248248951445371
org.jfree.data.xml.ValueHandler,1,org.jfree.data.xml.KeyHandler,0.82435952464342821
org.jfree.data.xml.ValueHandler,2,org.jfree.data.xml.ItemHandler,0.77825751476088012
org.jfree.data.xml.ValueHandler,3,org.jfree.data.xml.RootHandler,0.69180037610189649
org.jfree.data.xy.AbstractIntervalXYDataset,1,org.jfree.data.xy.IntervalXYDataset,0.78671809499913237
org.jfree.data.xy.AbstractIntervalXYDataset,2,org.jfree.data.xy.IntervalXYZDataset,0.73907789670474355
org.jfree.data.xy.AbstractIntervalXYDataset,3,org.jfree.data.xy.AbstractXYDataset,0.72112211723978925
org.jfree.data.xy.AbstractXYDataset,1,org.jfree.data.xy.XYDataset,0.73254493606772397
org.jfree.data.xy.AbstractXYDataset,2,org.jfree.data.xy.AbstractIntervalXYDataset,0.72112211723978925
org.jfree.data.xy.AbstractXYDataset,3,org.jfree.data.xy.AbstractXYZDataset,0.71868541148994758
org.jfree.data.xy.AbstractXYZDataset,1,org.jfree.data.xy.XYZDataset,0.73085382217173112
org.jfree.data.xy.AbstractXYZDataset,2,org.jfree.data.xy.AbstractXYDataset,0.71868541148994758
org.jfree.data.xy.AbstractXYZDataset,3,org.jfree.data.xy.AbstractIntervalXYDataset,0.66671600242247397
org.jfree.data.xy.CategoryTableXYDataset,1,org.jfree.data.xy.DefaultTableXYDataset,0.81878954005979476
org.jfree.data.xy.CategoryTableXYDataset,2,org.jfree.data.time.TimeTableXYDataset,0.76944876624487712
org.jfree.data.xy.CategoryTableXYDataset,3,org.jfree.data.gantt.XYTaskDataset,0.71431453382968457
org.jfree.data.xy.DefaultHighLowDataset,1,org.jfree.data.xy.DefaultOHLCDataset,0.88523999506473516
org.jfree.data.xy.DefaultHighLowDataset,2,org.jfree.data.xy.DefaultXYDataset,0.75114036718033161
org.jfree.data.xy.DefaultHighLowDataset,3,org.jfree.data.xy.OHLCDataset,0.71028444053488571
org.jfree.data.xy.DefaultIntervalXYDataset,1,org.jfree.data.xy.DefaultXYDataset,0.87547335731922682
org.jfree.data.xy.DefaultIntervalXYDataset,2,org.jfree.data.xy.DefaultTableXYDataset,0.83472937876458653
org.jfree.data.xy.DefaultIntervalXYDataset,3,org.jfree.data.xy.XYIntervalSeriesCollection,0.81304854460528608
org.jfree.data.xy.DefaultOHLCDataset,1,org.jfree.data.xy.DefaultHighLowDataset,0.88523999506473516
org.jfree.data.xy.DefaultOHLCDataset,2,org.jfree.data.xy.OHLCDataset,0.74111972476798804
org.jfree.data.xy.DefaultOHLCDataset,3,org.jfree.data.xy.DefaultXYDataset,0.73047285525874006
org.jfree.data.xy.DefaultTableXYDataset,1,org.jfree.data.xy.DefaultIntervalXYDataset,0.83472937876458653
org.jfree.data.xy.DefaultTableXYDataset,2,org.jfree.data.xy.CategoryTableXYDataset,0.81878954005979476
org.jfree.data.xy.DefaultTableXYDataset,3,org.jfree.data.xy.DefaultXYDataset,0.81214057254436633
org.jfree.data.xy.DefaultWindDataset,1,org.jfree.data.xy.DefaultXYDataset,0.75041789503956691
org.jfree.data.xy.DefaultWindDataset,2,org.jfree.data.xy.DefaultXYZDataset,0.70172708372060766
org.jfree.data.xy.DefaultWindDataset,3,org.jfree.data.xy.DefaultIntervalXYDataset,0.69679972089916042
org.jfree.data.xy.DefaultXYDataset,1,org.jfree.data.xy.DefaultXYZDataset,0.89443089851743385
org.jfree.data.xy.DefaultXYDataset,2,org.jfree.data.xy.DefaultIntervalXYDataset,0.87547335731922682
org.jfree.data.xy.DefaultXYDataset,3,org.jfree.data.xy.DefaultTableXYDataset,0.81214057254436633
org.jfree.data.xy.DefaultXYZDataset,1,org.jfree.data.xy.DefaultXYDataset,0.89443089851743385
org.jfree.data.xy.DefaultXYZDataset,2,org.jfree.data.xy.DefaultIntervalXYDataset,0.79643601811709919
org.jfree.data.xy.DefaultXYZDataset,3,org.jfree.data.xy.DefaultTableXYDataset,0.72767169798914499
org.jfree.data.xy.IntervalXYDataset,1,org.jfree.data.xy.IntervalXYZDataset,0.9037580900522082
org.jfree.data.xy.IntervalXYDataset,2,org.jfree.data.category.IntervalCategoryDataset,0.80576033268195746
org.jfree.data.xy.IntervalXYDataset,3,org.jfree.data.xy.XYDataset,0.78950906233306095
org.jfree.data.xy.IntervalXYDelegate,1,org.jfree.data.xy.DefaultIntervalXYDataset,0.75848193788703366
org.jfree.data.xy.IntervalXYDelegate,2,org.jfree.data.xy.DefaultTableXYDataset,0.73497357012491582
org.jfree.data.xy.IntervalXYDelegate,3,org.jfree.data.xy.XYIntervalSeriesCollection,0.72075678460057735
org.jfree.data.xy.IntervalXYZDataset,1,org.jfree.data.xy.IntervalXYDataset,0.9037580900522082
org.jfree.data.xy.IntervalXYZDataset,2,org.jfree.data.category.IntervalCategoryDataset,0.79770880643777398
org.jfree.data.xy.IntervalXYZDataset,3,org.jfree.data.xy.XYZDataset,0.79442513097546497
org.jfree.data.xy.MatrixSeries,1,org.jfree.data.xy.NormalizedMatrixSeries,0.72776359486080011
org.jfree.data.xy.MatrixSeries,2,org.jfree.data.xy.MatrixSeriesCollection,0.72596188025463537
org.jfree.data.xy.MatrixSeries,3,org.jfree.data.ComparableObjectSeries,0.62868703453914643
org.jfree.data.xy.MatrixSeriesCollection,1,org.jfree.data.xy.VectorSeriesCollection,0.77869565589018952
org.jfree.data.xy.MatrixSeriesCollection,2,org.jfree.data.xy.XYSeriesCollection,0.75216273291883273
org.jfree.data.xy.MatrixSeriesCollection,3,org.jfree.data.xy.XYIntervalSeriesCollection,0.74396240351835674
org.jfree.data.xy.NormalizedMatrixSeries,1,org.jfree.data.xy.MatrixSeries,0.72776359486080011
org.jfree.data.xy.NormalizedMatrixSeries,2,org.jfree.data.xy.MatrixSeriesCollection,0.59678900561629222
org.jfree.data.xy.NormalizedMatrixSeries,3,org.jfree.data.xy.VectorSeries,0.53152635180720498
org.jfree.data.xy.OHLCDataItem,1,org.jfree.data.time.ohlc.OHLCItem,0.79359330354907909
org.jfree.data.xy.OHLCDataItem,2,org.jfree.data.time.ohlc.OHLC,0.72450480404913797
org.jfree.data.xy.OHLCDataItem,3,org.jfree.data.xy.XYDataItem,0.67225611295887389
org.jfree.data.xy.OHLCDataset,1,org.jfree.data.xy.XYDataset,0.74429268629526746
org.jfree.data.xy.OHLCDataset,2,org.jfree.data.xy.DefaultOHLCDataset,0.74111972476798804
org.jfree.data.xy.OHLCDataset,3,org.jfree.data.xy.IntervalXYDataset,0.7120841510800705
org.jfree.data.xy.TableXYDataset,1,org.jfree.data.xy.XYDataset,0.82622417424391748
org.jfree.data.xy.TableXYDataset,2,org.jfree.data.xy.IntervalXYDataset,0.76052127719758533
org.jfree.data.xy.TableXYDataset,3,org.jfree.data.xy.XYZDataset,0.74855524485731362
org.jfree.data.xy.Vector,1,org.jfree.chart.renderer.xy.VectorRenderer,0.59493512395683579
org.jfree.data.xy.Vector,2,org.jfree.data.xy.VectorDataItem,0.5805254118518971
org.jfree.data.xy.Vector,3,org.jfree.data.xy.XYCoordinate,0.56192902864753691
org.jfree.data.xy.VectorDataItem,1,org.jfree.data.xy.VectorSeries,0.6896017856040545
org.jfree.data.xy.VectorDataItem,2,org.jfree.data.xy.XYIntervalDataItem,0.66960831378363728
org.jfree.data.xy.VectorDataItem,3,org.jfree.data.xy.YIntervalDataItem,0.668773333426529
org.jfree.data.xy.VectorSeries,1,org.jfree.data.xy.VectorSeriesCollection,0.79152067322375064
org.jfree.data.xy.VectorSeries,2,org.jfree.data.ComparableObjectSeries,0.69383760317110443
org.jfree.data.xy.VectorSeries,3,org.jfree.data.xy.VectorDataItem,0.6896017856040545
org.jfree.data.xy.VectorSeriesCollection,1,org.jfree.data.xy.VectorSeries,0.79152067322375064
org.jfree.data.xy.VectorSeriesCollection,2,org.jfree.data.xy.XYSeriesCollection,0.79084259417562075
org.jfree.data.xy.VectorSeriesCollection,3,org.jfree.data.xy.MatrixSeriesCollection,0.77869565589018952
org.jfree.data.xy.VectorXYDataset,1,org.jfree.data.xy.XYDataset,0.79125756585773366
org.jfree.data.xy.VectorXYDataset,2,org.jfree.data.xy.IntervalXYDataset,0.75078628977735173
org.jfree.data.xy.VectorXYDataset,3,org.jfree.data.xy.XYZDataset,0.74505823776451607
org.jfree.data.xy.WindDataItem,1,org.jfree.data.xy.OHLCDataItem,0.64350602427531733
org.jfree.data.xy.WindDataItem,2,org.jfree.data.xy.YIntervalDataItem,0.59112987972664577
org.jfree.data.xy.WindDataItem,3,org.jfree.data.xy.XIntervalDataItem,0.58398232988368715
org.jfree.data.xy.WindDataset,1,org.jfree.data.xy.VectorXYDataset,0.73108387616971038
org.jfree.data.xy.WindDataset,2,org.jfree.data.xy.XYDataset,0.7202466782479473
org.jfree.data.xy.WindDataset,3,org.jfree.data.xy.XYZDataset,0.71813636095885447
org.jfree.data.xy.XIntervalDataItem,1,org.jfree.data.xy.XYIntervalDataItem,0.9396120275627533
org.jfree.data.xy.XIntervalDataItem,2,org.jfree.data.xy.YIntervalDataItem,0.89049442661198452
org.jfree.data.xy.XIntervalDataItem,3,org.jfree.data.xy.XIntervalSeries,0.76929163091581076
org.jfree.data.xy.XIntervalSeries,1,org.jfree.data.xy.XYIntervalSeries,0.94697507765729849
org.jfree.data.xy.XIntervalSeries,2,org.jfree.data.xy.YIntervalSeries,0.90197936324483341
org.jfree.data.xy.XIntervalSeries,3,org.jfree.data.xy.XIntervalDataItem,0.76929163091581076
org.jfree.data.xy.XIntervalSeriesCollection,1,org.jfree.data.xy.XYIntervalSeriesCollection,0.96395424366015292
org.jfree.data.xy.XIntervalSeriesCollection,2,org.jfree.data.xy.YIntervalSeriesCollection,0.92323543453815649
org.jfree.data.xy.XIntervalSeriesCollection,3,org.jfree.data.xy.XYSeriesCollection,0.86600515301845504
org.jfree.data.xy.XYBarDataset,1,org.jfree.data.gantt.XYTaskDataset,0.81260210934500909
org.jfree.data.xy.XYBarDataset,2,org.jfree.data.xy.DefaultIntervalXYDataset,0.7030619602710565
org.jfree.data.xy.XYBarDataset,3,org.jfree.data.xy.DefaultTableXYDataset,0.69113701259425786
org.jfree.data.xy.XYCoordinate,1,org.jfree.chart.util.XYCoordinateType,0.75469572734980472
org.jfree.data.xy.XYCoordinate,2,org.jfree.data.xy.XYDataItem,0.7183918598023461
org.jfree.data.xy.XYCoordinate,3,org.jfree.data.xy.XYInterval,0.64288938311538202
org.jfree.data.xy.XYDataItem,1,org.jfree.data.time.TimeSeriesDataItem,0.78011754015932255
org.jfree.data.xy.XYDataItem,2,org.jfree.data.xy.XYIntervalDataItem,0.71976656580734366
org.jfree.data.xy.XYDataItem,3,org.jfree.data.xy.XYSeries,0.71897351433931267
org.jfree.data.xy.XYDataset,1,org.jfree.data.xy.TableXYDataset,0.82622417424391748
org.jfree.data.xy.XYDataset,2,org.jfree.data.xy.VectorXYDataset,0.79125756585773366
org.jfree.data.xy.XYDataset,3,org.jfree.data.xy.IntervalXYDataset,0.78950906233306095
org.jfree.data.xy.XYDatasetTableModel,1,org.jfree.data.time.TimeSeriesTableModel,0.74751428257008434
org.jfree.data.xy.XYDatasetTableModel,2,org.jfree.data.xy.DefaultTableXYDataset,0.70014057153210829
org.jfree.data.xy.XYDatasetTableModel,3,org.jfree.data.xy.CategoryTableXYDataset,0.69389486572958547
org.jfree.data.xy.XYDomainInfo,1,org.jfree.data.DomainInfo,0.8989407022888164
org.jfree.data.xy.XYDomainInfo,2,org.jfree.data.xy.XYRangeInfo,0.87123722139856286
org.jfree.data.xy.XYDomainInfo,3,org.jfree.chart.annotations.XYAnnotationBoundsInfo,0.7883923040500681
org.jfree.data.xy.XYInterval,1,org.jfree.data.xy.YWithXInterval,0.92074094323897449
org.jfree.data.xy.XYInterval,2,org.jfree.data.xy.YInterval,0.87610804656027752
org.jfree.data.xy.XYInterval,3,org.jfree.data.xy.XYIntervalDataItem,0.7847157381379336
org.jfree.data.xy.XYIntervalDataItem,1,org.jfree.data.xy.XIntervalDataItem,0.9396120275627533
org.jfree.data.xy.XYIntervalDataItem,2,org.jfree.data.xy.YIntervalDataItem,0.91908949119490746
org.jfree.data.xy.XYIntervalDataItem,3,org.jfree.data.xy.XYInterval,0.7847157381379336
org.jfree.data.xy.XYIntervalSeries,1,org.jfree.data.xy.XIntervalSeries,0.94697507765729849
org.jfree.data.xy.XYIntervalSeries,2,org.jfree.data.xy.YIntervalSeries,0.91817615206224312
org.jfree.data.xy.XYIntervalSeries,3,org.jfree.data.xy.XYIntervalDataItem,0.77173218213095995
org.jfree.data.xy.XYIntervalSeriesCollection,1,org.jfree.data.xy.XIntervalSeriesCollection,0.96395424366015292
org.jfree.data.xy.XYIntervalSeriesCollection,2,org.jfree.data.xy.YIntervalSeriesCollection,0.94120618403574385
org.jfree.data.xy.XYIntervalSeriesCollection,3,org.jfree.data.xy.XYSeriesCollection,0.88793329205015215
org.jfree.data.xy.XYRangeInfo,1,org.jfree.data.RangeInfo,0.88246074261618013
org.jfree.data.xy.XYRangeInfo,2,org.jfree.data.xy.XYDomainInfo,0.87123722139856286
org.jfree.data.xy.XYRangeInfo,3,org.jfree.chart.annotations.XYAnnotationBoundsInfo,0.84467277447309141
org.jfree.data.xy.XYSeries,1,org.jfree.data.xy.XYSeriesCollection,0.75976900032461658
org.jfree.data.xy.XYSeries,2,org.jfree.data.ComparableObjectSeries,0.75810519219831562
org.jfree.data.xy.XYSeries,3,org.jfree.data.time.TimeSeries,0.73886812425197901
org.jfree.data.xy.XYSeriesCollection,1,org.jfree.data.xy.XYIntervalSeriesCollection,0.88793329205015215
org.jfree.data.xy.XYSeriesCollection,2,org.jfree.data.xy.XIntervalSeriesCollection,0.86600515301845504
org.jfree.data.xy.XYSeriesCollection,3,org.jfree.data.xy.YIntervalSeriesCollection,0.83439767920493757
org.jfree.data.xy.XYZDataset,1,org.jfree.data.contour.ContourDataset,0.8016843952328746
org.jfree.data.xy.XYZDataset,2,org.jfree.data.xy.IntervalXYZDataset,0.79442513097546497
org.jfree.data.xy.XYZDataset,3,org.jfree.data.xy.XYDataset,0.77385465359039596
org.jfree.data.xy.XisSymbolic,1,org.jfree.data.xy.YisSymbolic,0.84615668735861471
org.jfree.data.xy.XisSymbolic,2,org.jfree.data.Values,0.52488584752253797
org.jfree.data.xy.XisSymbolic,3,org.jfree.data.Value,0.50799791995784727
org.jfree.data.xy.YInterval,1,org.jfree.data.xy.YWithXInterval,0.8955475688380985
org.jfree.data.xy.YInterval,2,org.jfree.data.xy.XYInterval,0.87610804656027752
org.jfree.data.xy.YInterval,3,org.jfree.data.xy.YIntervalDataItem,0.78200807973839859
org.jfree.data.xy.YIntervalDataItem,1,org.jfree.data.xy.XYIntervalDataItem,0.91908949119490746
org.jfree.data.xy.YIntervalDataItem,2,org.jfree.data.xy.XIntervalDataItem,0.89049442661198452
org.jfree.data.xy.YIntervalDataItem,3,org.jfree.data.xy.YInterval,0.78200807973839859
org.jfree.data.xy.YIntervalSeries,1,org.jfree.data.xy.XYIntervalSeries,0.91817615206224312
org.jfree.data.xy.YIntervalSeries,2,org.jfree.data.xy.XIntervalSeries,0.90197936324483341
org.jfree.data.xy.YIntervalSeries,3,org.jfree.data.xy.YIntervalDataItem,0.76332539013017964
