source,target,dependency_type,weight,evidence_kind,evidence_location
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.AccountDataBean login(java.lang.String,java.lang.String)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void error(java.lang.String,java.lang.Throwable)>(""TradeDirect:login -- error logging in user"", $r28)"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: void logout(java.lang.String)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doTrace()>()
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: void logout(java.lang.String)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void trace(java.lang.String,java.lang.Object)>($r5, r1)"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: void logout(java.lang.String)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void error(java.lang.String,java.lang.Throwable)>(""TradeDirect:logout -- error logging out user"", $r9)"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.AccountDataBean register(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doTrace()>()"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.AccountDataBean register(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void traceEnter(java.lang.String)>($r13)"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.direct.KeySequenceDirect,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.AccountDataBean register(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal)> :: $r16 = staticinvoke <com.ibm.websphere.samples.daytrader.direct.KeySequenceDirect: java.lang.Integer getNextID(java.sql.Connection,java.lang.String,boolean,boolean)>($r14, ""account"", $z1, $z2)"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.entities.AccountDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.AccountDataBean register(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal)> :: specialinvoke $r9.<com.ibm.websphere.samples.daytrader.entities.AccountDataBean: void <init>(java.lang.Integer,int,int,java.util.Date,java.util.Date,java.math.BigDecimal,java.math.BigDecimal,java.lang.String)>($r16, 0, 0, $r2, $r2, r1, r1, r3)"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.AccountDataBean register(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal)> :: $z3 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doTrace()>()"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.AccountDataBean register(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void traceExit(java.lang.String)>(""TradeDirect:register"")"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.AccountDataBean register(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void error(java.lang.String,java.lang.Throwable)>(""TradeDirect:register -- error registering new user"", $r19)"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.AccountDataBean getAccountDataFromResultSet(java.sql.ResultSet)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void error(java.lang.String)>(""TradeDirect:getAccountDataFromResultSet -- cannot find account data"")"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.entities.AccountDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.AccountDataBean getAccountDataFromResultSet(java.sql.ResultSet)> :: specialinvoke $r1.<com.ibm.websphere.samples.daytrader.entities.AccountDataBean: void <init>(java.lang.Integer,int,int,java.util.Date,java.util.Date,java.math.BigDecimal,java.math.BigDecimal,java.lang.String)>($r2, $i2, $i1, $r7, $r6, $r5, $r4, $r3)"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean getAccountProfileDataFromResultSet(java.sql.ResultSet)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void error(java.lang.String)>(""TradeDirect:getAccountProfileDataFromResultSet -- cannot find accountprofile data"")"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean getAccountProfileDataFromResultSet(java.sql.ResultSet)> :: specialinvoke $r1.<com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>($r7, $r6, $r5, $r4, $r3, $r2)"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.entities.HoldingDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.HoldingDataBean getHoldingDataFromResultSet(java.sql.ResultSet)> :: specialinvoke $r0.<com.ibm.websphere.samples.daytrader.entities.HoldingDataBean: void <init>(java.lang.Integer,double,java.math.BigDecimal,java.util.Date,java.lang.String)>($r1, $d0, $r5, $r4, $r3)"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.entities.QuoteDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.QuoteDataBean getQuoteDataFromResultSet(java.sql.ResultSet)> :: specialinvoke $r0.<com.ibm.websphere.samples.daytrader.entities.QuoteDataBean: void <init>(java.lang.String,java.lang.String,double,java.math.BigDecimal,java.math.BigDecimal,java.math.BigDecimal,java.math.BigDecimal,double)>($r7, $r6, $d1, $r5, $r4, $r3, $r2, $d0)"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.entities.OrderDataBean getOrderDataFromResultSet(java.sql.ResultSet)> :: specialinvoke $r0.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: void <init>(java.lang.Integer,java.lang.String,java.lang.String,java.util.Date,java.util.Date,double,java.math.BigDecimal,java.math.BigDecimal,java.lang.String)>($r1, $r9, $r8, $r7, $r6, $d0, $r5, $r4, $r3)"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: java.lang.String checkDBProductName()> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doTrace()>()
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: java.lang.String checkDBProductName()> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void traceEnter(java.lang.String)>(""TradeDirect:checkDBProductName"")"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: java.lang.String checkDBProductName()> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void error(java.lang.Throwable,java.lang.String)>($r4, ""TradeDirect:checkDBProductName() -- Error checking the Daytrader Database Product Name"")"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.MDBStats,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: boolean recreateDBTables(java.lang.Object[],java.io.PrintWriter)> :: $r0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.MDBStats: com.ibm.websphere.samples.daytrader.util.MDBStats getInstance()>()"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.MDBStats,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: boolean recreateDBTables(java.lang.Object[],java.io.PrintWriter)> :: virtualinvoke $r0.<com.ibm.websphere.samples.daytrader.util.MDBStats: void reset()>()"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: boolean recreateDBTables(java.lang.Object[],java.io.PrintWriter)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doTrace()>()"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: boolean recreateDBTables(java.lang.Object[],java.io.PrintWriter)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void traceEnter(java.lang.String)>(""TradeDirect:recreateDBTables"")"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: boolean recreateDBTables(java.lang.Object[],java.io.PrintWriter)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void error(java.lang.String,java.lang.Throwable)>($r15, $r9)"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: boolean recreateDBTables(java.lang.Object[],java.io.PrintWriter)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void error(java.lang.Throwable,java.lang.String)>($r8, ""TradeDirect:recreateDBTables() -- Error dropping and recreating the database tables"")"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.MDBStats,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: $r0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.MDBStats: com.ibm.websphere.samples.daytrader.util.MDBStats getInstance()>()
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.MDBStats,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: virtualinvoke $r0.<com.ibm.websphere.samples.daytrader.util.MDBStats: void reset()>()
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: specialinvoke $r1.<com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean: void <init>()>()
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doTrace()>()
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void traceEnter(java.lang.String)>($r9)
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void error(java.lang.Throwable,java.lang.String)>($r13, ""TradeDirect:resetTrade(deleteAll) -- Error deleting Trade users and stock from the Trade database"")"
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: virtualinvoke $r1.<com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean: void setNewUserCount(int)>(i11)
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: virtualinvoke $r1.<com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean: void setTradeUserCount(int)>(i0)
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: virtualinvoke $r1.<com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean: void setTradeStockCount(int)>(i1)
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: virtualinvoke $r1.<com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean: void setSumLoginCount(int)>(i2)
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: virtualinvoke $r1.<com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean: void setSumLogoutCount(int)>(i3)
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: virtualinvoke $r1.<com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean: void setHoldingCount(int)>(i4)
com.ibm.websphere.samples.daytrader.direct.TradeDirect,com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.direct.TradeDirect: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: virtualinvoke $r1.<com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean: void setOrderCount(int)>(i5)
